hour,stationName,line,direction,alightCount_mean,alightCount_sd,alightCount_count,boardCount_mean,boardCount_sd,boardCount_count,waitTime_mean,waitTime_sd,waitTime_count,trainCount_mean,trainCount_sd,trainCount_count
10,Buangkok NE15,nel,FW,7.533333333333333,2.6956755492207636,15,4.266666666666667,1.8309508328682538,15,1.7234374999999997,1.102629208136135,64,49.93333333333334,8.463929066225404,15
10,Bugis DT14/EW12,dtl,BW,7.866666666666668,2.9728934118288253,15,116.86666666666669,27.761398345458723,15,2.224985738733601,1.3540286634232843,1753,20.199999999999996,6.24728512464186,15
10,Bugis DT14/EW12,dtl,FW,136,18.643267647368805,15,17.928571428571423,4.445642390446653,14,1.8199203187250999,1.3657824107907892,251,198.26666666666665,25.591479236726617,15
10,Bugis DT14/EW12,ewl,BW,15.687500000000002,3.9617967304410455,16,84.8125,15.298011853396714,16,1.6302873986735453,0.6974485675386645,1357,32.75,5.422176684690386,16
10,Bugis DT14/EW12,ewl,FW,137.375,16.99754884289694,16,13.124999999999998,4.0311288741492755,16,1.865714285714285,1.026521843416034,210,208.0625,29.795902962208295,16
10,Bukit Batok NS2,nsl,BW,18.6,4.672105673951673,15,36.8,4.178174584330204,15,1.9306159420289848,1.162880670128165,552,184.66666666666666,29.266428028097476,15
10,Bukit Batok NS2,nsl,FW,13.8,3.707135975771205,15,13.125,3.879432948254164,16,1.9280952380952372,1.087739937992757,210,76.2,13.852281916193986,15
10,Bukit Gombak NS3,nsl,BW,11.266666666666667,3.1502078540644782,15,32.624999999999986,6.163062009531735,16,1.8894636015325683,1.1152855687330674,522,159.66666666666666,22.29883618573164,15
10,Bukit Gombak NS3,nsl,FW,13.133333333333335,3.2484428504101706,15,11.2,2.6779523094014515,15,2.1238095238095247,1.1648154280681726,168,74.73333333333333,13.593415773121652,15
10,Bukit Panjang DT1/BP6,dtl,FW,25.666666666666664,5.601870435930518,15,65.13333333333333,9.156314500829197,15,1.9091095189355172,1.1935314581010936,977,25.666666666666664,5.601870435930518,15
10,Buona Vista EW21/CC22,ccl,BW,19.53333333333333,5.330058518395813,15,142.46666666666664,18.98821689765473,15,1.2520823584464207,0.579871980538086,2137,34.6,5.234500931320964,15
10,Buona Vista EW21/CC22,ccl,FW,100.60000000000001,16.792004900291946,15,50.266666666666666,14.77191672768039,15,2.6009283819628632,0.6689165390132821,754,158.66666666666669,32.35002023992887,15
10,Buona Vista EW21/CC22,ewl,BW,176.26666666666668,26.456073206804696,15,13.199999999999996,3.277629805645712,15,2.182323232323233,0.8530867551086363,198,284.26666666666665,47.09028815048004,15
10,Buona Vista EW21/CC22,ewl,FW,18.2,5.557491726103991,15,94.49999999999999,15.178932768808217,16,1.6772486772486759,0.7984421274613033,1512,75.4,9.898051756352288,15
10,Caldecott CC17/TE9,ccl,BW,7.3999999999999995,3.775863193647627,15,10.933333333333335,3.3904628143128326,15,1.751829268292682,0.8655274331545018,164,52.13333333333333,11.987294861445523,15
10,Caldecott CC17/TE9,ccl,FW,9.866666666666669,3.181793444554425,15,14.133333333333333,6.490285781366606,15,1.4830188679245282,1.3989143860000686,212,86.46666666666667,22.677448416139462,15
10,Caldecott CC17/TE9,tel,BW,2.2499999999999996,1.290994448735806,16,10.8125,3.6736675589025927,16,1.8895953757225434,1.0511933187891096,173,16.875,5.123475382979802,16
10,Caldecott CC17/TE9,tel,FW,18.6875,6.38455166789337,16,5.7333333333333325,2.3135213317324212,15,1.0593023255813956,0.6697458529352305,86,83.12499999999999,17.308475765743598,16
10,Cashew DT2,dtl,BW,1.0000000000000002,1.1952286093343936,15,0.3333333333333333,0.4879500364742666,15,1.9200000000000002,1.4549914089093445,5,26.333333333333332,5.380741673076394,15
10,Cashew DT2,dtl,FW,0.2,0.4140393356054125,15,4.133333333333333,1.5976172734359608,15,1.9612903225806453,1.2431259961081558,62,67.86666666666665,9.156314500829218,15
10,Changi Airport CG2,cgl,BW,36.18750000000001,7.101349636982157,16,22.749999999999996,3.9412350010286548,16,1.7969780219780218,1.1079560460896465,364,36.18750000000001,7.101349636982157,16
10,Chinatown DT19/NE4,dtl,BW,107.86666666666667,16.53077937263294,15,60.06666666666667,24.440793378128728,15,2.4475027746947844,1.090487597995129,901,135.26666666666665,23.76512050003011,15
10,Chinatown DT19/NE4,dtl,FW,20.92857142857143,4.968582613463642,14,52.666666666666664,8.9256185593306,15,1.710000000000002,1.379485310239304,790,24.928571428571427,5.090931389989697,14
10,Chinatown DT19/NE4,nel,BW,112.06666666666666,22.691932696969857,15,92.6875,14.627457058559443,16,1.8072151045178697,0.6802658835501817,1483,178.46666666666667,33.18318564459733,15
10,Chinatown DT19/NE4,nel,FW,69.3125,6.963894982933994,16,30.666666666666668,5.5763104374880434,15,1.9549999999999998,1.229537082770787,460,100.25,9.615958957205809,16
10,Chinese Garden EW25,ewl,BW,1.6666666666666667,1.4474937289114918,15,14.933333333333335,4.7878815277541635,15,2.0116071428571423,1.1314299485073063,224,160.73333333333335,21.29542763353763,15
10,Chinese Garden EW25,ewl,FW,6.333333333333333,2.794552524023087,15,3.8666666666666667,2.0307165050320353,15,1.8948275862068968,1.1004659959982672,58,96.33333333333333,21.46980160486773,15
10,Choa Chu Kang NS4,nsl,BW,21.5625,4.049176871085448,16,43.0625,9.102884158331362,16,1.946734397677794,1.1430115975797057,689,139.5625,16.867992372142776,16
10,Choa Chu Kang NS4,nsl,FW,20.0625,4.654299087940094,16,19.625,3.263433774416142,16,2.023566878980892,1.214772760531847,314,72.75,12.876334882255904,16
10,Clarke Quay NE5,nel,BW,21.533333333333335,6.791451208969223,15,4.800000000000001,2.3360528369758375,15,2.115277777777778,1.1178021345003721,72,195.20000000000002,39.88053588979394,15
10,Clarke Quay NE5,nel,FW,7.600000000000001,4.188419408662073,15,5.266666666666666,1.8309508328682549,15,1.8303797468354432,1.1536291043285025,79,61.400000000000006,8.61725843044891,15
10,City Hall NS25/EW13,ewl,BW,13.2,3.4475664294853394,15,6.133333333333333,2.325838302531759,15,1.9717391304347827,1.0038744817731347,92,39.86666666666667,5.680375574437538,15
10,City Hall NS25/EW13,ewl,FW,24.8,4.427188724235729,15,18.133333333333336,6.081196624098942,15,2.5165441176470575,0.7709091567336236,272,85.06666666666666,19.001754304975805,15
10,City Hall NS25/EW13,nsl,BW,3.0624999999999996,1.8062391868188448,16,11.6,3.601586951807298,15,2.1551724137931036,1.2697693223382598,174,21.374999999999996,5.315072906367326,16
10,City Hall NS25/EW13,nsl,FW,73.62499999999999,16.588650738783233,16,3.933333333333333,1.486446705914413,15,1.9101694915254235,0.8920520541588629,59,153.625,45.33707092435505,16
10,Clementi MRT Station EW23,ewl,BW,41.4,6.9877443734420845,15,45.599999999999994,7.40463175509569,15,1.9250000000000003,1.1250524633935932,684,278.6666666666667,46.938663117286296,15
10,Clementi MRT Station EW23,ewl,FW,33.43749999999999,5.525320503524355,16,23.9375,3.8724453944934236,16,1.8193211488250658,1.1028248159177023,383,139.0625,16.474095827490288,16
10,Commonwealth EW20,ewl,BW,15.999999999999996,5.006662228138293,16,9.875000000000002,2.5527762664727724,16,1.9430379746835449,1.1525307013945518,158,122.49999999999999,24.657656011875915,16
10,Commonwealth EW20,ewl,FW,5.5,3.2455097185701556,16,12.937500000000004,4.945957945636012,16,1.9323671497584543,1.1137558692960297,207,68.06249999999999,9.391263670738534,16
10,Dakota CC8,ccl,BW,7.199999999999999,2.4260491103261463,15,5.999999999999999,2.3299294900428698,15,2.0844444444444448,1.1620314555210953,90,43.266666666666666,7.0454308057133925,15
10,Dakota CC8,ccl,FW,2,2.0701966780270635,15,6.533333333333333,2.0655911179772892,15,2.0306122448979593,1.0825140805984352,98,12.800000000000002,4.798809376144404,15
10,Dhoby Ghaut NS24/NE6/CC1,ccl,FW,8.399999999999999,2.097617696340303,15,23.266666666666662,6.943307843493893,15,2.0842406876790824,0.4745334180976913,349,8.399999999999999,2.097617696340303,15
10,Dhoby Ghaut NS24/NE6/CC1,nel,BW,267.6666666666667,43.35017987549871,15,12.200000000000001,2.7307769694984003,15,1.3131147540983605,1.1985075989667822,183,441.8666666666667,61.01272310717151,15
10,Dhoby Ghaut NS24/NE6/CC1,nel,FW,9.866666666666667,2.9728934118288284,15,43.266666666666666,7.878240074195928,15,2.5537750385207993,1.5022273849124512,649,56.86666666666667,8.6012180754212,15
10,Dhoby Ghaut NS24/NE6/CC1,nsl,BW,22,5.451081150953971,15,79.33333333333334,18.002645308266164,15,0.7275630252100851,0.5887906757580647,1190,30.066666666666666,6.204453085908388,15
10,Dhoby Ghaut NS24/NE6/CC1,nsl,FW,22.800000000000004,3.5697138740881136,15,133.33333333333331,33.86668541431804,15,0.8369999999999989,0.2892971593763271,2000,35,5.099019513592785,15
10,Dover EW22,ewl,BW,17.625,4.499999999999998,16,9.8125,2.9713913688147273,16,1.7993630573248405,1.159824081227718,157,289.5625,51.03328162418457,16
10,Dover EW22,ewl,FW,19.125000000000004,4.716990566028302,16,8.375,4.047633053197059,16,2.0216417910447766,1.05355552257232,134,151.9375,16.18010609771561,16
10,Downtown DT17,dtl,BW,37.533333333333346,21.104727522750046,15,2.4,1.7237832147426693,15,1.9666666666666663,1.1740041372523842,36,59.266666666666666,19.5720889704361,15
10,Downtown DT17,dtl,FW,6.533333333333333,4.763951940903486,15,6.266666666666666,2.1536237457121516,15,2.048936170212766,1.2227893971818862,94,24.599999999999998,8.990471146084138,15
10,Esplanade CC3,ccl,BW,5.066666666666667,2.1201976547572383,15,1.2000000000000002,0.8618916073713347,15,1.9,1.164171000174398,18,9.733333333333333,3.6147844564602547,15
10,Esplanade CC3,ccl,FW,11.466666666666665,3.7007077830109876,15,1.1333333333333333,0.9904304018720251,15,2.2588235294117647,1.0926223178261392,17,14.4,4.371988759624815,15
10,Eunos EW7,ewl,BW,12.749999999999996,3.6606010435446255,16,7.874999999999999,3.1171568242016097,16,1.837301587301587,1.1291578544727312,126,107.5625,12.873584064535656,16
10,Eunos EW7,ewl,FW,7.8125,1.759498034478395,16,22.8125,5.504165089578374,16,1.9438356164383561,1.113699199501259,365,145.875,25.17637781731121,16
10,Expo CG1/DT35,dtl,BW,25.866666666666667,9.140699150085894,15,6.8,2.6779523094014532,15,1.891176470588235,1.2173744626905814,102,25.866666666666667,9.140699150085894,15
10,Expo CG1/DT35,cgl,BW,3,1.8126539343499317,15,6.187499999999999,3.2907699200440415,16,2.0484848484848484,0.8429011654803242,99,22.466666666666665,4.340287460306659,15
10,Expo CG1/DT35,cgl,FW,20.9375,6.371485959596344,16,4.749999999999999,2.144761058952722,16,1.817105263157896,1.3718491810102882,76,52.375,8.492153240884583,16
10,Farrer Park NE8,nel,BW,22.749999999999996,3.396076167186675,16,22,3.3466401061363067,16,1.934943181818181,1.1420980828941667,352,268.5,26.949335180420814,16
10,Farrer Park NE8,nel,FW,24.437500000000004,3.999479132753832,16,6.062499999999999,2.4622144504490264,16,2.0010309278350515,1.1404033319182165,97,71.375,7.126242581706953,16
10,Farrer Road CC20,ccl,BW,1.8666666666666667,1.684664725722966,15,5.4375,2.279437065008229,16,1.9448275862068958,1.1638707093433365,87,159.66666666666669,21.18175315375631,15
10,Farrer Road CC20,ccl,FW,3.625000000000001,1.707825127659933,16,3.6875,1.6620770138594663,16,1.7610169491525425,1.1224998193921274,59,158.25,34.896991274320484,16
10,Fort Canning DT20,dtl,BW,6,3.1847852585154217,15,6.499999999999999,2.2803508501982757,16,1.8086538461538462,1.0553709674868785,104,130,29.12779722925459,15
10,Fort Canning DT20,dtl,FW,5.333333333333334,1.877181270897811,15,2.266666666666667,1.4864467059144129,15,2.0676470588235296,1.2569131471730823,34,56.800000000000004,10.469001862641917,15
10,Geylang Bahru DT24,dtl,BW,4,1.7126976771553504,16,6.6000000000000005,3.439269025326666,15,1.7010101010101013,1.1912516954605965,99,140.74999999999997,30.42477060992684,16
10,Geylang Bahru DT24,dtl,FW,1.7999999999999998,1.146423008442222,15,4.800000000000001,2.569046515733026,15,1.9347222222222218,1.1065947923376447,72,52.86666666666667,13.721030087667128,15
10,Gul Circle EW30,ewl,BW,0.18749999999999997,0.5439056290693572,16,2.5625000000000004,2.096624270901521,16,2.1048780487804875,1.052366670774069,41,8.374999999999998,3.159641329855865,16
10,Gul Circle EW30,ewl,FW,2.125,1.857417562100671,16,0.4375,0.6291528696058959,16,2.1142857142857143,1.0040394604273468,7,10.125000000000002,3.3640253665313895,16
10,HarbourFront CC29/NE1,ccl,BW,33,6.31325136970982,15,29.133333333333336,10.154989390630082,15,2.4990846681922205,0.5569404335156335,437,33,6.31325136970982,15
10,HarbourFront CC29/NE1,nel,FW,118,11.401754250991381,16,35.37500000000001,5.548273004578392,16,2.219257950530037,0.9129550273788557,566,118,11.401754250991381,16
10,Haw Par Villa CC25,ccl,BW,3.466666666666667,1.8847761013926698,15,5.133333333333334,2.6956755492207636,15,2.192207792207792,1.1646962822721132,77,21.066666666666666,4.920317450076145,15
10,Haw Par Villa CC25,ccl,FW,4.199999999999999,2.366431913239846,15,5.466666666666668,2.386469797679848,15,1.701219512195122,1.0704209282171162,82,28.933333333333334,7.025124977705449,15
10,Hillview DT3,dtl,BW,4.466666666666667,2.1668498091095505,15,0.8666666666666666,0.9154754164341269,15,2.1615384615384614,1.1295563004549336,13,30.066666666666666,5.957788020334233,15
10,Hillview DT3,dtl,FW,0.6666666666666666,0.8997354108424375,15,13.600000000000001,3.813509819425818,15,1.8931372549019618,1.1669301906019243,204,71.8,8.620573398230865,15
10,Holland Village CC21,ccl,BW,4.866666666666667,3.09069263311332,15,5.866666666666667,2.5875158154566127,15,2.0806818181818185,1.1808683688257593,88,158.66666666666669,21.602468994692853,15
10,Holland Village CC21,ccl,FW,9.399999999999999,3.355166591563354,15,5.066666666666667,2.4338877385388025,15,1.6302631578947366,1.1484505198271397,76,160.46666666666667,34.95071359718396,15
10,Hougang NE14,nel,BW,9.666666666666666,4.287301293465668,15,61.333333333333336,8.82906455704006,15,1.9619565217391313,1.1492763859850623,920,159.66666666666666,17.170018165672513,15
10,Hougang NE14,nel,FW,16.866666666666667,4.0684617427697365,15,7.466666666666667,2.9728934118288257,15,2.2455357142857157,1.0825302686284501,112,59.33333333333333,8.448724896749358,15
10,Jalan Besar DT22,dtl,BW,13.812499999999998,3.187867625859016,16,5.466666666666667,1.7674302033770743,15,2.1085365853658535,1.2445636073415693,82,144.125,32.565574870815134,16
10,Jalan Besar DT22,dtl,FW,3.4000000000000004,1.5491933384829668,15,5.733333333333333,2.0165977949672227,15,1.8872093023255812,1.1373650158179502,86,51.266666666666666,14.67488946985227,15
10,Joo Koon EW29,ewl,BW,0.5625000000000001,0.9639329160614167,16,6.25,1.8439088914585777,16,1.8469999999999995,1.1531647275601564,100,10.75,4.2661458015403095,16
10,Joo Koon EW29,ewl,FW,10.75,4.753945729601886,16,0.9375,0.8539125638299665,16,2.4399999999999995,1.265362737377254,15,19.625,6.1954284220974865,16
10,Jurong East NS1/EW24,ewl,BW,49.25000000000001,8.078778785600374,16,144.4,25.31459206522143,15,1.2331948291782082,0.6419885719062631,2166,176.1875,23.33014859218288,16
10,Jurong East NS1/EW24,ewl,FW,75.3125,10.117435445803459,16,41.875,15.461241864740366,16,2.1434328358208954,1.2719381915194468,670,129.4375,16.45182360712635,16
10,Jurong East NS1/EW24,nsl,FW,207.75,34.85111189044045,16,77.5,14.357344229812623,16,1.3808064516129013,1.1730093447883325,1240,207.75,34.85111189044045,16
10,Kaki Bukit DT28,dtl,BW,3.875,2.156385865284782,16,16.066666666666666,5.257194616722424,15,1.9813278008298756,1.1278777547229546,241,175.6875,28.70242440398839,16
10,Kaki Bukit DT28,dtl,FW,7.466666666666668,3.8705235280194814,15,2.8,1.3201731488169055,15,1.688095238095238,1.1447019808032224,42,60.999999999999986,17.266813751901573,15
10,Kallang EW10,ewl,BW,7.375000000000001,2.6551836094703507,16,8.5625,2.4757153848265094,16,1.9124087591240877,1.145351555038276,137,85.75000000000001,13.694281044776806,16
10,Kallang EW10,ewl,FW,6.375,2.918332857414771,16,15.3125,3.9617967304410384,16,1.7832653061224482,1.1498064479940868,245,180.25000000000003,31.971862629505967,16
10,Kembangan EW6,ewl,BW,8.733333333333334,3.0110906108363245,15,5.133333333333335,2.2635833370586393,15,1.9805194805194808,1.199455903079103,77,102.66666666666667,14.059397805975431,15
10,Kembangan EW6,ewl,FW,5.066666666666666,2.604026186687143,15,15,3.338091841585121,15,1.9053333333333338,1.1326596387012557,225,134.46666666666667,24.124281385793697,15
10,Kent Ridge CC24,ccl,BW,7.933333333333334,2.685055643655044,15,22.125,4.702836023791029,16,2.0299435028248576,1.1521166613375584,354,22.733333333333338,5.091542941369496,15
10,Kent Ridge CC24,ccl,FW,58.8125,15.854415788669106,16,4.2,2.274077520980446,15,1.8174603174603174,1.1205614495017997,63,83.25,21.268129521265696,16
10,Khatib NS14,nsl,BW,13.4,3.8692930325097574,15,17.933333333333334,4.495500395898528,15,1.8527881040892191,1.0992032544005792,269,81.13333333333334,10.077320127513099,15
10,Khatib NS14,nsl,FW,12.625000000000002,4.379878232706171,16,54.6,11.843020850152337,15,1.9594627594627598,1.1454353778835766,819,216.49999999999994,34.43254274665178,16
10,King Albert Park DT6,dtl,BW,8.333333333333334,2.7945525240230884,15,0.9333333333333333,0.7988086367179805,15,2.242857142857143,1.2780479620916392,14,49.333333333333336,8.582928793055817,15
10,King Albert Park DT6,dtl,FW,2.3750000000000004,1.746424919657298,16,10.8,3.802254970033291,15,2.067901234567903,1.1909938603023822,162,102.93749999999999,15.643821996771347,16
10,Kovan NE13,nel,BW,10.799999999999999,2.651145305065611,15,34.33333333333333,5.814595756329392,15,1.9052427184466016,1.1610204862007425,515,214.33333333333331,29.27618892709976,15
10,Kovan NE13,nel,FW,17.066666666666666,3.0814344217000786,15,8.8,2.5967012040004036,15,1.8954545454545457,1.1672937081007284,132,68.2,9.922557274067136,15
10,Kranji NS7,nsl,BW,14.466666666666667,4.120795115138868,15,18.8,3.569713874088114,15,1.9113475177304973,1.1654939354956302,282,97.00000000000001,12.472827609304492,15
10,Kranji NS7,nsl,FW,11.799999999999999,4.601242068336394,15,19.5625,4.5602448764658865,16,1.8907348242811517,1.1308085531793781,313,72.46666666666667,16.79654159414399,15
10,Labrador Park CC27,ccl,BW,9.200000000000001,4.974219249576473,15,0.6666666666666666,1.2344267996967353,15,2.17,1.3589620221984782,10,29.333333333333336,8.949594297801326,15
10,Labrador Park CC27,ccl,FW,3.4666666666666663,2.0655911179772892,15,1.7333333333333332,0.9611501047232547,15,1.8576923076923078,1.1092963812879142,26,28.866666666666667,6.875075757158366,15
10,Lakeside EW26,ewl,BW,2.5625,1.547847968417226,16,51.06250000000001,9.96974590114178,16,1.892533659730723,1.1307123250045088,817,112,14.179797835888456,16
10,Lakeside EW26,ewl,FW,15.625,4.485160718041961,16,8.5625,2.606881917796305,16,2.0744525547445245,1.1048708466630508,137,94.625,21.394313886326586,16
10,Lavender EW11,ewl,BW,24.599999999999998,4.289522117905442,15,8.6,3.3338094898007746,15,1.9558139534883725,1.1515551289956907,129,102.53333333333335,15.65186737680051,15
10,Lavender EW11,ewl,FW,13.2,5.42744349184244,15,29.26666666666667,5.020908663730483,15,1.8945330296127558,1.152946274763499,439,189.73333333333335,32.42896999964837,15
10,Little India NE7/DT12,dtl,BW,61.13333333333333,18.177170401619826,15,52.86666666666667,12.403148601790404,15,2.236696090794451,1.3980696214284045,793,135.5333333333333,26.60254194800257,15
10,Little India NE7/DT12,dtl,FW,217.21428571428572,39.11556560408493,14,51.333333333333336,9.076395340714964,15,2.468051948051947,1.3083676276388883,770,387.57142857142856,61.24567712935314,14
10,Little India NE7/DT12,nel,BW,67.8,10.06549977469008,15,241.0666666666667,42.17051554050981,15,1.5361172566371677,0.8603005499918219,3616,268.6,28.53268802118521,15
10,Little India NE7/DT12,nel,FW,52.13333333333333,7.4245410311890385,15,33.6,4.256088076424848,15,2.2839285714285706,0.9217278068700097,504,90.26666666666667,9.742885071877298,15
10,Lorong Chuan CC14,ccl,BW,3.866666666666666,2.1336309316235913,15,7.2,2.7307769694983985,15,2.2499999999999996,1.2504578600708964,108,121.86666666666667,22.89063023118744,15
10,Lorong Chuan CC14,ccl,FW,2.8666666666666663,1.8073922282301276,15,5.066666666666666,2.404361117002265,15,2.135526315789473,1.2563124820806257,76,109.66666666666667,20.852086797477217,15
10,MacPherson CC10/DT26,dtl,BW,104.37500000000001,17.254468020390178,16,42.13333333333333,15.361671536032548,15,2.6944620253164513,1.5034195660502074,632,198.8125,32.93269651880941,16
10,MacPherson CC10/DT26,dtl,FW,31.93333333333333,9.346249566129774,15,39.93333333333333,14.017675916329281,15,2.3373956594323873,1.54378803609254,599,57.666666666666664,14.336101615286127,15
10,MacPherson CC10/DT26,ccl,BW,37.666666666666664,11.01081719211137,15,106.8,13.055923669244658,15,1.7344569288389515,0.5599243599804301,1602,106.79999999999998,22.966435136022813,15
10,MacPherson CC10/DT26,ccl,FW,48.2,8.368307560586638,15,37.866666666666674,6.8438362953898215,15,1.311443661971833,0.6610552413329754,568,83.73333333333333,12.797693244524657,15
10,Marina Bay NS27/CE2/TE20,nsl,BW,1.6874999999999998,1.49303940559741,16,4.4,1.8439088914585784,15,1.5969696969696967,1.0979659090924172,66,5.1875,3.124499959993599,16
10,Marina Bay NS27/CE2/TE20,nsl,FW,18,8.294576541331086,16,1.4666666666666666,1.6846647257229665,15,1.3272727272727274,1.3082819770988712,22,21.1875,9.296728815377303,16
10,Marina Bay NS27/CE2/TE20,tel,BW,0.4375,0.7274384280931732,16,8.2,5.401058097394303,15,1.0284552845528456,0.42009372982299886,123,0.875,1.1474609652039003,16
10,Marina Bay NS27/CE2/TE20,tel,FW,3.625,2.629955639676583,16,4.466666666666667,1.3557637102737479,15,0.6582089552238807,0.43350203722961356,67,6.375,3.8449100552982167,16
10,Marina South Pier NS28,nsl,BW,4.600000000000001,3.0891515247486874,15,5.466666666666667,3.0205644379502194,15,1.871951219512195,1.1057955507507802,82,4.600000000000001,3.0891515247486874,15
10,Marsiling NS8,nsl,BW,16.799999999999997,4.522957313212548,15,11.200000000000001,4.491261356392943,15,1.9196428571428577,1.0801562832461327,168,100.06666666666668,13.160908927939726,15
10,Marsiling NS8,nsl,FW,7.8,3.5896677124372234,15,31.333333333333332,7.364651739090945,15,1.9402127659574449,1.1180530392415926,470,78.60000000000001,14.9799866488592,15
10,Marymount CC16,ccl,BW,3.4666666666666663,1.9952324127660888,15,5.866666666666667,2.4162150645369382,15,1.9943181818181819,1.081118828152189,88,56.266666666666666,10.606377237079501,15
10,Marymount CC16,ccl,FW,6.333333333333333,2.8949874578229826,15,4.624999999999999,1.6683325008322931,16,2.0270270270270276,1.1768657349772933,74,86.13333333333333,22.01903938045652,15
10,Mattar DT25,dtl,BW,4.199999999999999,2.3052734575936356,15,4.533333333333333,1.5976172734359608,15,2.0014705882352946,1.1519603858055711,68,136.73333333333335,29.605662264087915,15
10,Mattar DT25,dtl,FW,1.4375000000000002,1.41273965518539,16,2.1875,1.1086778913041726,16,1.9828571428571429,1.1364251778599197,35,56.5625,13.923451439926817,16
10,Mountbatten CC7,ccl,BW,4.666666666666667,1.6761634196950521,15,5.866666666666667,2.4746332099544612,15,2.051136363636365,1.1810762983696421,88,42.06666666666667,7.085867893880316,15
10,Mountbatten CC7,ccl,FW,3.066666666666667,1.3345232785352161,15,4.666666666666667,2.4976179127511156,15,1.931428571428571,1.1038198310692275,70,12.133333333333333,5.08311865276576,15
10,Newton DT11/NS21,dtl,BW,46.13333333333333,10.140911952980131,15,31.400000000000002,5.053994177168899,15,2.1628450106157113,1.0374680591707521,471,128.46666666666664,19.360735916748997,15
10,Newton DT11/NS21,dtl,FW,92.26666666666667,13.661555374044896,15,174.13333333333335,23.24363712216027,15,1.0475497702909653,0.8075510920015995,2612,302.4666666666667,51.709168386641956,15
10,Newton DT11/NS21,nsl,BW,17.400000000000006,4.452928410447601,15,56,8.807464366741922,15,2.563809523809523,0.8767693226848247,840,42.06666666666667,7.79621397737084,15
10,Newton DT11/NS21,nsl,FW,178,27.841387485950797,15,66.86666666666666,7.836422896291636,15,0.7393818544366909,0.828975281125027,1003,288.93333333333334,40.05080107396934,15
10,Nicoll Highway CC5,ccl,BW,2.8,1.5212776585113297,15,3.733333333333333,1.7099150633319555,15,1.7946428571428572,1.1132948058242804,56,41.933333333333344,9.580237595224473,15
10,Nicoll Highway CC5,ccl,FW,7.200000000000001,2.98089152531827,15,1.0666666666666667,1.0997835284835873,15,1.35,1.1661903789690602,16,20.466666666666665,4.257206774847742,15
10,Novena NS20,nsl,BW,27.133333333333336,5.566053573309583,15,26.000000000000004,5.014265364224072,15,1.9330769230769218,1.1318062408461413,390,80.26666666666667,10.872420328957302,15
10,Novena NS20,nsl,FW,63.46666666666666,7.909006318898783,15,24.4375,3.8981833375732013,16,1.8547314578005116,1.1297478125705167,391,321.2,38.14109145190862,15
10,one-north CC23,ccl,BW,6.933333333333333,3.0581662728473336,15,3.8666666666666667,1.6846647257229672,15,1.8017241379310345,1.1532549480477468,58,37.66666666666667,5.66526593332017,15
10,one-north CC23,ccl,FW,29.133333333333336,14.662228765810207,15,2.1999999999999997,1.7402791237532647,15,1.3848484848484852,1.0124602498744126,33,108.33333333333333,34.0978982734518,15
10,Orchard NS22/TE14,nsl,BW,62.46666666666667,16.238695701787076,15,36.333333333333336,8.147450667598575,15,1.6600000000000008,0.986869679697315,545,68.2,16.712698337320813,15
10,Orchard NS22/TE14,nsl,FW,142.93333333333334,14.469014512135264,15,23.25,5.756156124822654,16,2.217741935483874,1.2478368379694302,372,177.79999999999998,18.601843226642124,15
10,Orchard NS22/TE14,tel,BW,27.9375,6.464969708616844,16,5.333333333333333,2.6903708365381966,15,1.6737499999999998,1.3691671449775866,80,29.9375,6.717824548666531,16
10,Orchard NS22/TE14,tel,FW,5.8125,2.1045585443666495,16,60.0625,8.152453618389986,16,1.422996878251821,0.50008516877819,961,8.375,2.6551836094703525,16
10,Outram Park EW16/NE3/TE17,ewl,BW,79.62500000000001,11.820180483675635,16,18.1875,4.764014413636186,16,1.4065292096219915,1.3721083631953979,291,147.1875,27.16669222902684,16
10,Outram Park EW16/NE3/TE17,ewl,FW,17.5,3.723797345005048,16,53.74999999999999,8.25832912882503,16,1.218720930232559,0.7019253357565985,860,32.5625,5.032809023464598,16
10,Outram Park EW16/NE3/TE17,nel,BW,86.3125,16.320615797205704,16,41.93333333333333,6.627504019146988,15,1.3294117647058827,0.8150904392329025,629,160.125,23.21745033374685,16
10,Outram Park EW16/NE3/TE17,nel,FW,12.625,3.1384709652950424,16,76.6875,9.163105368814671,16,1.15925020374898,0.9202376236618531,1227,36.1875,6.101570835995161,16
10,Outram Park EW16/NE3/TE17,tel,BW,3.666666666666667,1.632993161855452,15,23.13333333333333,5.986492732652006,15,2.2455331412103745,0.7545633357483749,347,6.6,1.843908891458577,15
10,Outram Park EW16/NE3/TE17,tel,FW,45.2,7.766227251007122,15,11,4.47213595499958,16,1.5204545454545462,1.63767494356457,176,57.6,8.287684494822077,15
10,Pasir Panjang CC26,ccl,BW,2.8666666666666663,1.4074631010979937,15,2.733333333333333,2.1536237457121516,15,1.8829268292682926,1.3013267151304455,41,20.8,6.6138383063737765,15
10,Pasir Panjang CC26,ccl,FW,3.9999999999999996,2.2990681342044392,15,1.866666666666667,1.4074631010979937,15,1.85,1.2402210077837532,28,30.999999999999993,7.250615737399728,15
10,Pasir Ris MRT Station EW1,ewl,FW,22.625,8.747380560297275,16,66.9375,9.1903481979738,16,1.8915032679738548,1.1382034867833433,1071,22.625,8.747380560297275,16
