hour,stationName,line,direction,alightCount_mean,alightCount_sd,alightCount_count,boardCount_mean,boardCount_sd,boardCount_count,waitTime_mean,waitTime_sd,waitTime_count,trainCount_mean,trainCount_sd,trainCount_count
6,Boon Lay EW27,ewl,FW,79.1875,48.27728071601934,16,33.56249999999999,9.055155069535438,16,1.863314711359404,1.1235997088032397,537,258,143.58319307402706,16
6,Botanic Gardens CC19/DT9,dtl,BW,97.46666666666667,57.58827592322524,15,44.99999999999999,34.232399022813794,15,2.363111111111108,0.43892819733238025,675,134.6,74.84441004033444,15
6,Botanic Gardens CC19/DT9,dtl,FW,41.13333333333333,20.521301360386715,15,95.26666666666668,84.2237383119397,15,3.274387683694894,1.1382029761260621,1429,125.86666666666667,63.73479277069793,15
6,Botanic Gardens CC19/DT9,ccl,BW,111.53333333333335,73.14747009263125,15,22.133333333333333,11.217758030823058,15,1.5159638554216874,0.37740324210164905,332,166.93333333333334,103.28979113339784,15
6,Botanic Gardens CC19/DT9,ccl,FW,42.733333333333334,27.662420787225468,15,110.93750000000001,69.9537644924608,16,2.545070422535212,0.6929237950023627,1775,188.66666666666663,98.8943640360523,15
6,Braddell NS18,nsl,BW,5.666666666666666,3.958114029012638,15,22.73333333333333,5.311263861786928,15,1.8815249266862168,1.13351821781219,341,66.93333333333334,23.41387460053385,15
6,Braddell NS18,nsl,FW,17.866666666666667,9.672247978230342,15,22.5625,7.9495807017309605,16,1.8434903047091409,1.1699800594407908,361,259.2,116.03952528587587,15
6,Bras Basah CC2,ccl,BW,0.39999999999999997,0.7367883976130074,15,0.7333333333333333,0.7988086367179803,15,1.6272727272727272,1.241040619070068,11,1.2,1.207121724244435,15
6,Bras Basah CC2,ccl,FW,3.2,2.808151400069855,15,0.2,0.4140393356054126,15,2.1666666666666665,0.4618802153517009,3,8.799999999999999,5.253570214625479,15
6,Buangkok NE15,nel,BW,3.333333333333333,2.6636888135137133,15,68.8,11.085382911100279,15,1.8238372093023238,1.1137329879418316,1032,200.2,59.22981874504959,15
6,Buangkok NE15,nel,FW,6.266666666666667,3.863134675857098,15,5.1875,2.5091499224504967,16,2.012048192771086,1.1407525960759464,83,35.99999999999999,12.682946931101727,15
6,Bugis DT14/EW12,dtl,BW,2.1999999999999997,1.6987390281365424,15,128.93333333333334,51.951167547263175,15,2.692347466390897,0.513705960663289,1934,19.333333333333336,7.247331200090799,15
6,Bugis DT14/EW12,dtl,FW,64.8,55.51988060917587,15,5.266666666666666,3.8815804341359024,15,2.364556962025317,1.3581697691061057,79,97.26666666666668,72.17386415224468,15
6,Bugis DT14/EW12,ewl,BW,2.6875,2.1203380233664,16,52.46666666666666,40.9997677113048,15,0.7445997458703946,0.6396012483536977,787,9.375000000000002,4.674398357008099,16
6,Bugis DT14/EW12,ewl,FW,134.86666666666667,57.46783779604364,15,4.066666666666667,2.051712409068049,15,2.072131147540984,1.043093339949496,61,174.53333333333333,74.059692783849,15
6,Bukit Batok NS2,nsl,BW,34.6,18.4305646762576,15,79,13.76330525086802,15,1.8849789029535868,1.1287297873413118,1185,409.6666666666667,178.78864883538037,15
6,Bukit Batok NS2,nsl,FW,16.8,10.19243416881926,15,28.687500000000004,8.86730887398576,16,1.9176470588235288,1.1242921682229032,459,99.86666666666665,49.15989461029424,15
6,Bukit Gombak NS3,nsl,BW,15.8,7.350413010747861,15,73.5,20.382999452157833,16,1.9091836734693854,1.1193390208878444,1176,385.26666666666665,144.88096920608737,15
6,Bukit Gombak NS3,nsl,FW,9.133333333333333,5.829318346166417,15,30.400000000000002,5.8651513194460705,15,1.8405701754385972,1.1095583239223903,456,104.66666666666667,49.02428941230002,15
6,Bukit Panjang DT1/BP6,dtl,FW,15.214285714285715,12.447913457706456,14,122.06666666666665,33.132777613429155,15,1.9277444019661405,1.1569156716225972,1831,15.214285714285715,12.447913457706456,14
6,Buona Vista EW21/CC22,ccl,BW,8.999999999999998,4.2761798705987895,15,165.06666666666663,93.44094136838262,15,2.664701130856223,0.4778211824085639,2476,18.2,8.169630171730978,15
6,Buona Vista EW21/CC22,ccl,FW,153.53333333333333,111.71895009139591,15,63.86666666666667,35.158552437832384,15,0.7598121085594998,1.0074242512080964,958,203.66666666666666,143.79184691106528,15
6,Buona Vista EW21/CC22,ewl,BW,224.6,121.47592354042837,15,12.812500000000002,8.803171776884362,16,1.06780487804878,0.714443126741826,205,355.1333333333333,189.45933097960125,15
6,Buona Vista EW21/CC22,ewl,FW,26.266666666666666,9.199896479748851,15,127.5625,93.67174511736896,16,1.3819696227339529,0.5989682641256652,2041,125.53333333333333,44.998201022241936,15
6,Caldecott CC17/TE9,ccl,BW,8.933333333333334,6.273147611237995,15,16.133333333333333,8.184189170648024,15,1.6400826446280983,1.4219109319981034,242,70.8,44.35924770713382,15
6,Caldecott CC17/TE9,ccl,FW,22.666666666666668,12.70920176579983,15,34.266666666666666,10.746871083959187,15,2.1250972762645914,0.9261063613150501,514,194.13333333333333,86.4050814202388,15
6,Caldecott CC17/TE9,tel,BW,3,2.190890230020664,16,19.6875,11.329717560469017,16,1.5857142857142863,0.9940999742841274,315,15.187499999999998,11.645993588640973,16
6,Caldecott CC17/TE9,tel,FW,38.785714285714285,14.055814955595208,14,6.733333333333333,3.1274514194392182,15,2.1653465346534655,0.9472524102438962,101,99.14285714285714,40.857834467365464,14
6,Cashew DT2,dtl,BW,7.933333333333334,6.9638522453623395,15,0.4666666666666667,0.8338093878327917,15,1.4428571428571428,1.1399665826346883,7,24.46666666666667,20.374587346098807,15
6,Cashew DT2,dtl,FW,1.6,1.5946338585572375,15,7.3999999999999995,2.35432732279459,15,2.1486486486486496,1.1031248890694658,111,122.06666666666665,33.132777613429155,15
6,Changi Airport CG2,cgl,BW,17.799999999999997,11.675370902643122,15,11.666666666666666,3.1997023671109215,15,1.7074285714285717,1.144000700448762,175,17.799999999999997,11.675370902643122,15
6,Chinatown DT19/NE4,dtl,BW,79.93333333333335,63.010732268022274,15,28.400000000000002,16.299868535841455,15,2.125117370892018,1.2439985285894974,426,92.66666666666666,69.68261380478394,15
6,Chinatown DT19/NE4,dtl,FW,5.133333333333335,2.474633209954464,15,52.06666666666666,23.266980486354065,15,0.8673495518565946,0.8313237926161333,781,5.733333333333333,2.840187787218772,15
6,Chinatown DT19/NE4,nel,BW,38.53333333333333,23.509471242357577,15,74.3125,59.601698801292564,16,1.8386879730866268,0.5898983771110026,1189,95.99999999999999,53.71485562007695,15
6,Chinatown DT19/NE4,nel,FW,52.26666666666667,25.619375108545903,15,8.333333333333332,2.0930724738891335,15,1.9808000000000001,1.2270273546389499,125,69.66666666666667,31.91879577630591,15
6,Chinese Garden EW25,ewl,BW,2.7333333333333334,1.869555587629877,15,28.26666666666667,6.6597583253734465,15,1.8728773584905654,1.1785695637517513,424,332.1333333333333,93.68173069850207,15
6,Chinese Garden EW25,ewl,FW,9.8,6.656897604311315,15,23.5625,6.7524686843652475,16,1.8885941644562327,1.118368105990944,377,277,145.6811586994008,15
6,Choa Chu Kang NS4,nsl,BW,47.0625,22.534325668484808,16,97.18749999999999,19.90718044659597,16,1.8602572347266855,1.137803630854149,1555,341.375,151.76028246327604,16
6,Choa Chu Kang NS4,nsl,FW,28.6875,13.826152754833862,16,42.3125,8.979374514222398,16,1.767060561299851,1.1441874267919045,677,118.06249999999999,54.38439573995467,16
6,Clarke Quay NE5,nel,BW,7.799999999999999,4.538722287164086,15,0.3333333333333333,0.4879500364742666,15,1.4600000000000002,1.1282730166054669,5,103.46666666666667,57.754241237786,15
6,Clarke Quay NE5,nel,FW,1.5333333333333334,1.245945806357946,15,1.9375,1.4818344486930155,16,2.132258064516129,1.0681407824733578,31,25.733333333333334,8.224238277074376,15
6,City Hall NS25/EW13,ewl,BW,3.333333333333333,2.581988897471611,15,1.2500000000000002,0.7745966692414834,16,1.7,1.041759644973224,20,12.000000000000002,5.855400437691199,15
6,City Hall NS25/EW13,ewl,FW,8.5625,4.979541478222,16,6.9375,5.778912815861937,16,0.47117117117117124,0.47946701230493005,111,41,20.45156880698072,16
6,City Hall NS25/EW13,nsl,BW,0.31250000000000006,0.6020797289396148,16,4.4,2.164651077128664,15,2.3151515151515154,1.1222563020358618,66,2.8124999999999996,2.072639219288618,16
6,City Hall NS25/EW13,nsl,FW,25.4375,18.464267292981507,16,1.2666666666666666,1.099783528483587,15,0.963157894736842,0.8394512270365085,19,67.625,48.265757357917145,16
6,Clementi MRT Station EW23,ewl,BW,77.06666666666666,42.93760700409485,15,55.733333333333334,8.19814148508818,15,1.8860047846889922,1.1420887765974124,836,416.3333333333333,211.57763406866812,15
6,Clementi MRT Station EW23,ewl,FW,40.625,27.73896176860266,16,52.375,10.757168152755943,16,1.8582338902147968,1.1622179318424721,838,196.62499999999997,130.11168279597337,16
6,Commonwealth EW20,ewl,BW,21.874999999999996,14.319567032560723,16,11.133333333333335,3.136573805618997,15,1.6730538922155689,1.1093489421238862,167,135.1875,80.53092056264269,16
6,Commonwealth EW20,ewl,FW,6.8,4.443293501768383,15,23.933333333333334,5.662743740155175,15,1.872701949860724,1.0742965466461545,359,108.40000000000002,44.738605891811815,15
6,Dakota CC8,ccl,BW,33,20.907961573115088,15,9,2.2038926600773596,15,1.8288888888888886,1.2204028370079751,135,58.800000000000004,37.32521170162909,15
6,Dakota CC8,ccl,FW,4.466666666666667,3.159264531651692,15,12.066666666666666,3.5348604067541483,15,2.128176795580112,1.1440335522045115,181,18.400000000000002,6.299659854763138,15
6,Dhoby Ghaut NS24/NE6/CC1,ccl,FW,1.3333333333333335,0.9759000729485329,15,8.799999999999999,5.253570214625479,15,3.0560606060606057,0.7396365494663579,132,1.3333333333333335,0.9759000729485329,15
6,Dhoby Ghaut NS24/NE6/CC1,nel,BW,119.2,71.46947400314147,15,1.8,1.207121724244435,15,1.5814814814814813,1.240358830536563,27,230.4,119.858130423311,15
6,Dhoby Ghaut NS24/NE6/CC1,nel,FW,2,1.6903085094570331,15,14.333333333333334,4.482771251718974,15,1.0358139534883726,1.0012940985379908,215,23.933333333333334,9.639699659419348,15
6,Dhoby Ghaut NS24/NE6/CC1,nsl,BW,6.466666666666667,2.166849809109551,15,22.400000000000002,23.86210384689497,15,1.7169642857142855,1.7687615226745006,336,6.8,2.336052836975837,15
6,Dhoby Ghaut NS24/NE6/CC1,nsl,FW,3.2666666666666666,2.25092573548455,15,70.73333333333333,46.659046996982994,15,0.35391140433553187,0.4447983088318009,1061,4.666666666666667,3.265986323710905,15
6,Dover EW22,ewl,BW,14.6875,9.720896735041132,16,8.875,2.7049337638224458,16,1.998591549295774,1.1883587773723336,142,370.3125,194.39709145629385,16
6,Dover EW22,ewl,FW,9.533333333333333,8.492573786774509,15,7.733333333333333,2.3441924185608345,15,2.0913793103448284,1.1243215512142133,116,211.53333333333333,130.36918274471086,15
6,Downtown DT17,dtl,BW,17.400000000000002,12.32766922704485,15,0.13333333333333336,0.5163977794943223,15,2.1,1.4142135623730951,2,24.2,14.775462284283552,15
6,Downtown DT17,dtl,FW,2,2.23606797749979,15,0.6666666666666666,0.723746864455746,15,1.3099999999999998,1.1406138698087096,10,7.933333333333333,3.8631346758570984,15
6,Esplanade CC3,ccl,BW,1.9333333333333333,1.6676187756655838,15,0,0,15,0,0,0,3.1333333333333333,2.2635833370586393,15
6,Esplanade CC3,ccl,FW,4.533333333333334,2.8999178970315374,15,0.13333333333333336,0.35186577527449847,15,1.3,0.9899494936611665,2,5.333333333333333,3.1773004414499577,15
6,Eunos EW7,ewl,BW,7.875,6.790925317411956,16,14.0625,4.170831252080732,16,1.760444444444444,1.0870133466857772,225,94.375,58.94729284143025,16
6,Eunos EW7,ewl,FW,8.8125,4.750000000000002,16,29.437500000000004,6.772185762366539,16,1.8235668789808916,1.123963738003799,471,147.625,50.17419655560019,16
6,Expo CG1/DT35,dtl,BW,21,9.265912953246588,15,4.8,4.021371478914697,15,1.8180555555555558,0.7200012497815618,72,21,9.265912953246588,15
6,Expo CG1/DT35,cgl,BW,0.6875,0.7041543391425868,16,6.3125,3.1138133106102117,16,1.960396039603961,0.9901595031024844,101,10.3125,5.05593710403917,16
6,Expo CG1/DT35,cgl,FW,14.6875,9.126655101039663,16,3.75,3.0000000000000004,16,1.8566666666666665,1.2781563346551967,60,31.374999999999996,17.94017837146554,16
6,Farrer Park NE8,nel,BW,10.000000000000002,4.99332888295307,16,20.066666666666666,4.07898213260309,15,1.8920265780730903,1.1492328800659095,301,179.99999999999997,81.38304491723075,16
6,Farrer Park NE8,nel,FW,7.500000000000001,4.939635614091389,16,8.266666666666667,3.71227051559452,15,1.9443548387096776,1.196967877893181,124,38.0625,19.03144328035405,16
6,Farrer Road CC20,ccl,BW,6.333333333333333,4.303929544475552,15,7.866666666666667,2.16684980910955,15,2.055084745762712,1.1894549105408596,118,165.39999999999998,106.10964679451693,15
6,Farrer Road CC20,ccl,FW,18.133333333333333,11.369549976435597,15,4.266666666666667,2.2509257354845507,15,1.8343749999999992,1.0726349029006255,64,241,150.50439006411548,15
6,Fort Canning DT20,dtl,BW,2.1999999999999997,2.274077520980446,15,0.6666666666666666,0.8997354108424375,15,1.64,1.2509551905999226,10,94.2,70.90557100820781,15
6,Fort Canning DT20,dtl,FW,2.0666666666666664,1.7915143899851345,15,1.4666666666666668,1.0600988273786194,15,2.0999999999999996,1.169452456331187,22,52.66666666666666,23.286006425278142,15
6,Geylang Bahru DT24,dtl,BW,4.066666666666667,2.9872745979922115,15,5.866666666666668,1.6846647257229659,15,2.0079545454545458,1.1776873490714792,88,127.66666666666666,73.9030896963494,15
6,Geylang Bahru DT24,dtl,FW,0.8666666666666667,0.9904304018720251,15,14.066666666666665,4.113855797644048,15,2.052132701421801,1.1404396401312384,211,55.46666666666667,28.888620267371397,15
6,Gul Circle EW30,ewl,BW,0.6,0.6324555320336759,15,2.6666666666666665,1.447493728911492,15,1.905,1.0994054337196575,40,17.26666666666667,8.572936375317278,15
6,Gul Circle EW30,ewl,FW,23.200000000000003,14.789957983133599,15,0.26666666666666666,0.5936168397046636,15,2.375,1.053169818531972,4,83.86666666666666,48.976476374839756,15
6,HarbourFront CC29/NE1,ccl,BW,21.333333333333332,8.764104278791065,15,27.500000000000004,22.818121453499778,16,2.7109090909090927,1.4662393875499373,440,21.333333333333332,8.764104278791065,15
6,HarbourFront CC29/NE1,nel,FW,59.9375,43.23651042039972,16,20.599999999999998,8.024961059095553,15,1.611326860841424,0.8541540129742693,309,59.9375,43.23651042039972,16
6,Haw Par Villa CC25,ccl,BW,4.6,4.792851820307881,15,10.066666666666666,2.313521331732421,15,2.0258278145695368,1.1651302402826864,151,21.999999999999996,10.723805294763608,15
6,Haw Par Villa CC25,ccl,FW,9.466666666666669,8.131654783856087,15,4.466666666666666,2.2318047362958047,15,1.9029850746268653,1.103845914430162,67,37.79999999999999,29.763832318532398,15
6,Hillview DT3,dtl,BW,4.214285714285714,3.2386742641103927,14,1.1333333333333333,1.1872336794093277,15,1.7588235294117647,1.0428679347893313,17,29.214285714285715,21.99363044655839,14
6,Hillview DT3,dtl,FW,1.4285714285714284,1.3985864135061363,14,18.933333333333334,7.439918074305719,15,2.0859154929577466,1.1588096456940054,284,127.64285714285714,34.548977816020376,14
6,Holland Village CC21,ccl,BW,1.1333333333333335,1.1872336794093274,15,8.4,3.7186787208054732,15,1.8888888888888888,1.1176562779117543,126,174.26666666666665,96.24185803534361,15
6,Holland Village CC21,ccl,FW,6.133333333333334,4.3567134839179396,15,5.6000000000000005,2.8485585327118907,15,1.9738095238095235,1.1026932033122792,84,204.20000000000002,148.5526361741377,15
6,Hougang NE14,nel,BW,16.0625,6.932712311931022,16,77.25,19.07354188398159,16,1.8542071197410999,1.147688443587549,1236,249.06250000000006,90.1150884517497,16
6,Hougang NE14,nel,FW,11.466666666666667,7.510627391205331,15,7.666666666666668,2.968084198523318,15,1.9704347826086956,1.113708355241149,115,39.8,19.556511520645564,15
6,Jalan Besar DT22,dtl,BW,8.333333333333332,4.966554808583777,15,3.5333333333333337,1.9952324127660868,15,1.9,1.1610671483927713,53,113.66666666666667,74.97682181530377,15
6,Jalan Besar DT22,dtl,FW,0.6666666666666666,0.816496580927726,15,9.066666666666666,2.685055643655047,15,2.1161764705882344,1.1178829587073025,136,48.86666666666667,25.340161986929154,15
6,Joo Koon EW29,ewl,BW,2.6875,2.212653007891959,16,15.5,5.4037024344425175,16,1.998790322580644,1.1667277280860842,248,18.125,9.831073186585483,16
6,Joo Koon EW29,ewl,FW,95.33333333333333,49.803423099029565,15,2,1,15,2.4599999999999995,0.9918982150228507,30,186.66666666666666,94.15918638641891,15
6,Jurong East NS1/EW24,ewl,BW,91.375,34.519318262870335,16,212.2,85.87465949194292,15,1.531731071316369,0.534778854238476,3183,335.3125,128.90809064342443,16
6,Jurong East NS1/EW24,ewl,FW,72.62500000000001,40.61834560885021,16,168.73333333333335,79.41884147324478,15,1.565033583563807,0.4643136258397678,2531,187.5625,111.42289935197343,16
6,Jurong East NS1/EW24,nsl,FW,454.0666666666666,167.2515072179221,15,105.81249999999999,53.11524420226896,16,2.3707028942705244,1.53633818729543,1693,454.0666666666666,167.2515072179221,15
6,Kaki Bukit DT28,dtl,BW,6.800000000000001,3.3423687066852112,15,20.733333333333338,5.993647430722758,15,1.9372990353697754,1.189886591491799,311,221.33333333333334,103.56686361040022,15
6,Kaki Bukit DT28,dtl,FW,9.933333333333334,6.850095585012629,15,12.133333333333333,3.9072582032246945,15,1.8582417582417579,1.1390182778878644,182,74,40.48456495999433,15
6,Kallang EW10,ewl,BW,3.8749999999999996,3.4229616805723464,16,16.8125,4.214558102577307,16,1.855018587360596,1.1295649091493503,269,59,37.26839590502029,16
6,Kallang EW10,ewl,FW,3.875,3.0523215208537047,16,24.625000000000004,5.226534862283674,16,1.8032994923857881,1.108934007379334,394,151.125,61.343703833400845,16
6,Kembangan EW6,ewl,BW,5.562500000000001,5.214962447931273,16,10.3125,3.4199171529926464,16,1.8963636363636365,1.104033122354121,165,89.12500000000001,52.92620648916126,16
6,Kembangan EW6,ewl,FW,3.8125,2.19753649950727,16,16.562499999999996,5.81914942238125,16,1.784528301886793,1.1433711552369117,265,134.875,49.670749272920524,16
6,Kent Ridge CC24,ccl,BW,4.933333333333334,4.495500395898526,15,1.0666666666666667,0.7037315505489967,15,1.875,1.1156462999834074,16,25.733333333333334,10.532037292177119,15
6,Kent Ridge CC24,ccl,FW,34.93333333333333,25.415031172985195,15,0.3333333333333333,0.6172133998483676,15,1.48,1.3046072205840347,5,76.39999999999999,52.829645357236956,15
6,Khatib NS14,nsl,BW,15.866666666666667,9.140699150085894,15,52.266666666666666,12.138878900144814,15,1.8505102040816326,1.1268236508547491,784,106,55.522196333667175,15
6,Khatib NS14,nsl,FW,35.0625,16.623151526310128,16,91.75000000000001,24.5017006212494,16,1.8825613079019041,1.151535997275522,1468,396.3125,163.80871720800863,16
6,King Albert Park DT6,dtl,BW,10.333333333333334,6.332080076502358,15,1.1333333333333337,1.0600988273786194,15,1.6764705882352944,1.229598212712544,17,49.86666666666667,34.591218263489665,15
6,King Albert Park DT6,dtl,FW,6.2,3.23375058672478,15,5.6,2.6672618383439066,15,1.9988095238095234,1.258464741441083,84,147.06666666666666,63.95586275668855,15
6,Kovan NE13,nel,BW,13.066666666666665,7.075780286771676,15,38.266666666666666,6.474859807270707,15,1.860104529616724,1.1500181300097712,574,308.0666666666667,100.96991536850872,15
6,Kovan NE13,nel,FW,8.733333333333333,4.216746658379227,15,5.1875,1.682012683265696,16,1.6156626506024094,1.1331460551793395,83,46.4,19.852311848101866,15
6,Kranji NS7,nsl,BW,21.199999999999996,11.570899458802423,15,43.73333333333333,7.439918074305717,15,1.8560975609756112,1.1504102220586123,656,278.6666666666667,115.72298615145364,15
6,Kranji NS7,nsl,FW,12.133333333333333,6.501281924871945,15,34.13333333333333,6.057659456856107,15,1.9498046875000006,1.1006847010354253,512,139.46666666666667,56.11960017506829,15
6,Labrador Park CC27,ccl,BW,4.333333333333334,4.790864322059325,15,0.4,0.8280786712108252,15,2.1166666666666667,1.19568669251885,6,32.86666666666667,22.106452408634862,15
6,Labrador Park CC27,ccl,FW,2.5333333333333337,2.6149751888106394,15,0.4000000000000001,0.50709255283711,15,1.9166666666666667,1.5829297731316658,6,17.200000000000003,10.896919617160494,15
6,Lakeside EW26,ewl,BW,23.0625,9.84187482139455,16,113.8125,24.30697773617006,16,1.896540362438224,1.1198823045212694,1821,244.31249999999997,81.63962987830523,16
6,Lakeside EW26,ewl,FW,41.33333333333333,23.828754138845014,15,52.4,8.575713214821095,15,1.8711195928753188,1.1430400936725784,786,264.1333333333334,152.76352718530447,15
6,Lavender EW11,ewl,BW,9.0625,8.266145816924999,16,12.75,3.5870136139505626,16,1.8877450980392165,1.1154962286725802,204,55.3125,43.47983248971106,16
6,Lavender EW11,ewl,FW,5.5625,4.146785903966267,16,20.749999999999996,6.537073759208575,16,1.8725903614457842,1.1291530557148035,332,162.87499999999997,73.74177920283724,16
6,Little India NE7/DT12,dtl,BW,19.53333333333333,11.72218084698934,15,56.26666666666667,16.16197771962095,15,1.581753554502367,1.033013193093286,844,140,67.69785816405124,15
6,Little India NE7/DT12,dtl,FW,109.86666666666665,73.22067103398237,15,19.466666666666665,11.044498738329068,15,1.1537671232876716,1.284731718373046,292,203.26666666666668,139.50190304214834,15
6,Little India NE7/DT12,nel,BW,65.4,23.451469646302105,15,109.73333333333333,69.17211108807474,15,1.1233900364520064,0.8215669969356482,1646,186.06666666666663,79.08807627906882,15
6,Little India NE7/DT12,nel,FW,16.666666666666668,5.108349840725291,15,19.687499999999996,11.364968103782777,16,1.9396825396825386,0.7128349436298504,315,36.266666666666666,11.061301051521063,15
6,Lorong Chuan CC14,ccl,BW,6.7333333333333325,5.417783767591776,15,8.866666666666667,3.2263793654069586,15,2.003007518796992,1.1784002927456536,133,166.20000000000002,91.21653985356573,15
6,Lorong Chuan CC14,ccl,FW,6.875000000000001,3.612478373637689,16,13.2,4.813671007809796,15,1.875757575757576,1.0873607883675833,198,207,92.51234151902833,16
6,MacPherson CC10/DT26,dtl,BW,112,63.15626877606281,15,41.4,15.733494753005676,15,2.3887278582930773,0.7169616616016047,621,214.33333333333334,116.25382738195069,15
